Time,specific_humidity[unit:kg/kg]_0
2013-05-18 00:00:00Z,0.005304962396621704
2013-05-19 00:00:00Z,0.004982786253094673
2013-05-20 00:00:00Z,0.0043788026086986065
2013-05-21 00:00:00Z,0.004288744181394577
2013-05-22 00:00:00Z,0.0037474234122782946
2013-05-23 00:00:00Z,0.0031071105040609837
2013-05-24 00:00:00Z,0.0035802116617560387
2013-05-25 00:00:00Z,0.003804679261520505
2013-05-26 00:00:00Z,0.004757049959152937
2013-05-27 00:00:00Z,0.005601922050118446
2013-05-28 00:00:00Z,0.0069000874646008015
2013-05-29 00:00:00Z,0.006581195630133152
2013-05-30 00:00:00Z,0.005733197089284658
2013-05-31 00:00:00Z,0.004946037661284208
2013-06-01 00:00:00Z,0.004891697783023119
2013-06-02 00:00:00Z,0.005228417459875345
2013-06-03 00:00:00Z,0.005899340845644474
2013-06-04 00:00:00Z,0.006134882103651762
2013-06-05 00:00:00Z,0.006136183626949787
2013-06-06 00:00:00Z,0.006562409922480583
2013-06-07 00:00:00Z,0.006476447451859713
2013-06-08 00:00:00Z,0.006566719152033329
2013-06-09 00:00:00Z,0.006819356698542833
2013-06-10 00:00:00Z,0.006593674421310425
2013-06-11 00:00:00Z,0.006432929541915655
2013-06-12 00:00:00Z,0.005866996943950653
2013-06-13 00:00:00Z,0.0048002335242927074
2013-06-14 00:00:00Z,0.004061135929077864
2013-06-15 00:00:00Z,0.004243131261318922
2013-06-16 00:00:00Z,0.004891645163297653
2013-06-17 00:00:00Z,0.004714590962976217
2013-06-18 00:00:00Z,0.004897733684629202
2013-06-19 00:00:00Z,0.004632375203073025
2013-06-20 00:00:00Z,0.0040914276614785194
2013-06-21 00:00:00Z,0.004407520871609449
2013-06-22 00:00:00Z,0.0043605114333331585
2013-06-23 00:00:00Z,0.00551795307546854
2013-06-24 00:00:00Z,0.007664525881409645
2013-06-25 00:00:00Z,0.008741352707147598
2013-06-26 00:00:00Z,0.009401809424161911
2013-06-27 00:00:00Z,0.008778673596680164
2013-06-28 00:00:00Z,0.0079468609765172
2013-06-29 00:00:00Z,0.007404572330415249
2013-06-30 00:00:00Z,0.0069181411527097225
2013-07-01 00:00:00Z,0.007945938035845757
2013-07-02 00:00:00Z,0.008480179123580456
2013-07-03 00:00:00Z,0.008878843858838081
2013-07-04 00:00:00Z,0.008423872292041779
2013-07-05 00:00:00Z,0.008418695069849491
2013-07-06 00:00:00Z,0.008284153416752815
2013-07-07 00:00:00Z,0.007322442717850208
2013-07-08 00:00:00Z,0.006230718456208706
2013-07-09 00:00:00Z,0.006268709897994995
2013-07-10 00:00:00Z,0.006775184068828821
2013-07-11 00:00:00Z,0.008207660168409348
2013-07-12 00:00:00Z,0.00846018549054861
2013-07-13 00:00:00Z,0.007084102835506201
2013-07-14 00:00:00Z,0.005918858107179403
2013-07-15 00:00:00Z,0.006654607597738504
2013-07-16 00:00:00Z,0.006449119187891483
2013-07-17 00:00:00Z,0.005720288027077913
2013-07-18 00:00:00Z,0.005411559250205755
2013-07-19 00:00:00Z,0.005732100456953049
2013-07-20 00:00:00Z,0.006898896303027868
2013-07-21 00:00:00Z,0.009062499739229679
2013-07-22 00:00:00Z,0.010363089852035046
2013-07-23 00:00:00Z,0.009823878295719624
2013-07-24 00:00:00Z,0.009875530377030373
2013-07-25 00:00:00Z,0.008365839719772339
2013-07-26 00:00:00Z,0.00877756904810667
2013-07-27 00:00:00Z,0.010061885230243206
2013-07-28 00:00:00Z,0.008932802826166153
2013-07-29 00:00:00Z,0.007151289843022823
2013-07-30 00:00:00Z,0.007259184028953314
2013-07-31 00:00:00Z,0.0070662228390574455
2013-08-01 00:00:00Z,0.006244799122214317
2013-08-02 00:00:00Z,0.005622212775051594
2013-08-03 00:00:00Z,0.005545586347579956
2013-08-04 00:00:00Z,0.005293510854244232
2013-08-05 00:00:00Z,0.005471582990139723
2013-08-06 00:00:00Z,0.005645384080708027
2013-08-07 00:00:00Z,0.0060217236168682575
2013-08-08 00:00:00Z,0.006076329853385687
2013-08-09 00:00:00Z,0.006232776213437319
2013-08-10 00:00:00Z,0.006467551924288273
2013-08-11 00:00:00Z,0.006600690074265003
2013-08-12 00:00:00Z,0.005917111877351999
2013-08-13 00:00:00Z,0.005498056299984455
2013-08-14 00:00:00Z,0.005803756881505251
2013-08-15 00:00:00Z,0.0061635044403374195
2013-08-16 00:00:00Z,0.00760590098798275
2013-08-17 00:00:00Z,0.008326484821736813
2013-08-18 00:00:00Z,0.00817372091114521
2013-08-19 00:00:00Z,0.008389226160943508
2013-08-20 00:00:00Z,0.009002146311104298
2013-08-21 00:00:00Z,0.007993891835212708
2013-08-22 00:00:00Z,0.007553281262516975
2013-08-23 00:00:00Z,0.0073869191110134125
2013-08-24 00:00:00Z,0.007625096011906862
2013-08-25 00:00:00Z,0.008500911295413971
2013-08-26 00:00:00Z,0.010054834187030792
2013-08-27 00:00:00Z,0.009656836278736591
2013-08-28 00:00:00Z,0.009477495215833187
2013-08-29 00:00:00Z,0.009561412036418915
2013-08-30 00:00:00Z,0.010413522832095623
2013-08-31 00:00:00Z,0.010931362397968769
2013-09-01 00:00:00Z,0.010621411725878716
2013-09-02 00:00:00Z,0.01175330113619566
2013-09-03 00:00:00Z,0.010859036818146706
2013-09-04 00:00:00Z,0.009980710223317146
2013-09-05 00:00:00Z,0.009178902953863144
2013-09-06 00:00:00Z,0.008384526707231998
2013-09-07 00:00:00Z,0.008087783120572567
2013-09-08 00:00:00Z,0.008252953179180622
2013-09-09 00:00:00Z,0.008043907582759857
2013-09-10 00:00:00Z,0.007744866423308849
2013-09-11 00:00:00Z,0.00803088303655386
2013-09-12 00:00:00Z,0.00794009119272232
2013-09-13 00:00:00Z,0.008021301589906216
2013-09-14 00:00:00Z,0.007845328189432621
2013-09-15 00:00:00Z,0.007635493762791157
2013-09-16 00:00:00Z,0.007722069509327412
2013-09-17 00:00:00Z,0.007189140655100346
2013-09-18 00:00:00Z,0.0055094314739108086
2013-09-19 00:00:00Z,0.004769233055412769
2013-09-20 00:00:00Z,0.005228482652455568
2013-09-21 00:00:00Z,0.007215471006929874
2013-09-22 00:00:00Z,0.0067627341486513615
2013-09-23 00:00:00Z,0.00650473078712821
2013-09-24 00:00:00Z,0.00644169095903635
2013-09-25 00:00:00Z,0.005762198008596897
2013-09-26 00:00:00Z,0.004684981424361467
2013-09-27 00:00:00Z,0.00401564035564661
2013-09-28 00:00:00Z,0.0037716811057180166
2013-09-29 00:00:00Z,0.004989450331777334
2013-09-30 00:00:00Z,0.006599402986466885
2013-10-01 00:00:00Z,0.006531876046210527
2013-10-02 00:00:00Z,0.005665204022079706
2013-10-03 00:00:00Z,0.004738582298159599
2013-10-04 00:00:00Z,0.0032842163927853107
2013-10-05 00:00:00Z,0.002672292059287429
2013-10-06 00:00:00Z,0.002635277807712555
2013-10-07 00:00:00Z,0.0028566564433276653
2013-10-08 00:00:00Z,0.003489147638902068
2013-10-09 00:00:00Z,0.004745580721646547
2013-10-10 00:00:00Z,0.005255983676761389
2013-10-11 00:00:00Z,0.005071880295872688
2013-10-12 00:00:00Z,0.004907282534986734
2013-10-13 00:00:00Z,0.004888575058430433
2013-10-14 00:00:00Z,0.004298534244298935
2013-10-15 00:00:00Z,0.0038298775907605886
2013-10-16 00:00:00Z,0.0033126408234238625
2013-10-17 00:00:00Z,0.0032970993779599667
2013-10-18 00:00:00Z,0.003436383092775941
2013-10-19 00:00:00Z,0.003553432412445545
2013-10-20 00:00:00Z,0.0035622799769043922
2013-10-21 00:00:00Z,0.0034023821353912354
2013-10-22 00:00:00Z,0.0037799032870680094
2013-10-23 00:00:00Z,0.0038793946150690317
2013-10-24 00:00:00Z,0.0038174204528331757
2013-10-25 00:00:00Z,0.003994070924818516
2013-10-26 00:00:00Z,0.003919475246220827
2013-10-27 00:00:00Z,0.004141045268625021
2013-10-28 00:00:00Z,0.0051406617276370525
2013-10-29 00:00:00Z,0.005261501297354698
2013-10-30 00:00:00Z,0.004883090034127235
2013-10-31 00:00:00Z,0.004520414397120476
2013-11-01 00:00:00Z,0.004524935968220234
2013-11-02 00:00:00Z,0.003990003373473883
2013-11-03 00:00:00Z,0.0038437619805336
2013-11-04 00:00:00Z,0.003500567050650716
2013-11-05 00:00:00Z,0.003141402965411544
2013-11-06 00:00:00Z,0.0032502624671906233
2013-11-07 00:00:00Z,0.0034068298991769552
2013-11-08 00:00:00Z,0.0032608164474368095
2013-11-09 00:00:00Z,0.00309592392295599
2013-11-10 00:00:00Z,0.0032589780166745186
2013-11-11 00:00:00Z,0.003180414205417037
2013-11-12 00:00:00Z,0.003823855658993125
2013-11-13 00:00:00Z,0.004258766304701567
2013-11-14 00:00:00Z,0.004067509435117245
2013-11-15 00:00:00Z,0.004250903148204088
2013-11-16 00:00:00Z,0.004363802261650562
2013-11-17 00:00:00Z,0.004472506698220968
2013-11-18 00:00:00Z,0.004736305680125952
2013-11-19 00:00:00Z,0.005818753968924284
2013-11-20 00:00:00Z,0.006671592593193054
2013-11-21 00:00:00Z,0.00583995133638382
2013-11-22 00:00:00Z,0.0043633501045405865
2013-11-23 00:00:00Z,0.004089701920747757
2013-11-24 00:00:00Z,0.004086178261786699
2013-11-25 00:00:00Z,0.003731218632310629
2013-11-26 00:00:00Z,0.0037337089888751507
2013-11-27 00:00:00Z,0.004074886906892061
2013-11-28 00:00:00Z,0.004297236911952496
2013-11-29 00:00:00Z,0.0045956894755363464
2013-11-30 00:00:00Z,0.004529496189206839
2013-12-01 00:00:00Z,0.0042852298356592655
2013-12-02 00:00:00Z,0.004174670670181513
2013-12-03 00:00:00Z,0.004446481820195913
2013-12-04 00:00:00Z,0.003475344507023692
2013-12-05 00:00:00Z,0.002090649912133813
2013-12-06 00:00:00Z,0.0021698179189115763
2013-12-07 00:00:00Z,0.0033621808979660273
2013-12-08 00:00:00Z,0.002807907061651349
2013-12-09 00:00:00Z,0.0018566679209470749
2013-12-10 00:00:00Z,0.0017155417008325458
2013-12-11 00:00:00Z,0.0022251305636018515
2013-12-12 00:00:00Z,0.002433608751744032
2013-12-13 00:00:00Z,0.002809974132105708
2013-12-14 00:00:00Z,0.0029996000230312347
2013-12-15 00:00:00Z,0.0028448658995330334
2013-12-16 00:00:00Z,0.002994541311636567
2013-12-17 00:00:00Z,0.003243782324716449
2013-12-18 00:00:00Z,0.0036130601074546576
2013-12-19 00:00:00Z,0.0041809165850281715
2013-12-20 00:00:00Z,0.003348087426275015
2013-12-21 00:00:00Z,0.0036173986736685038
2013-12-22 00:00:00Z,0.0039296504110097885
2013-12-23 00:00:00Z,0.004014319274574518
2013-12-24 00:00:00Z,0.004084726795554161
2013-12-25 00:00:00Z,0.0033391686156392097
2013-12-26 00:00:00Z,0.0027633467689156532
2013-12-27 00:00:00Z,0.0025831409730017185
2013-12-28 00:00:00Z,0.0028298646211624146
2013-12-29 00:00:00Z,0.002555319108068943
2013-12-30 00:00:00Z,0.0024278713390231133
2013-12-31 00:00:00Z,0.002770407125353813
2014-01-01 00:00:00Z,0.0027332196477800608
2014-01-02 00:00:00Z,0.0031377628911286592
2014-01-03 00:00:00Z,0.0033928125631064177
2014-01-04 00:00:00Z,0.0033229875843971968
2014-01-05 00:00:00Z,0.0024002098944038153
2014-01-06 00:00:00Z,0.0020950306206941605
2014-01-07 00:00:00Z,0.0026920195668935776
2014-01-08 00:00:00Z,0.0035735596902668476
2014-01-09 00:00:00Z,0.003962656483054161
2014-01-10 00:00:00Z,0.004222712013870478
2014-01-11 00:00:00Z,0.004416577517986298
2014-01-12 00:00:00Z,0.004174622241407633
2014-01-13 00:00:00Z,0.0032717389985919
2014-01-14 00:00:00Z,0.0026088624726980925
2014-01-15 00:00:00Z,0.002426947234198451
2014-01-16 00:00:00Z,0.00226457673124969
2014-01-17 00:00:00Z,0.002197585767135024
2014-01-18 00:00:00Z,0.0023220309522002935
2014-01-19 00:00:00Z,0.0023241203743964434
2014-01-20 00:00:00Z,0.002363077364861965
2014-01-21 00:00:00Z,0.0022960263304412365
2014-01-22 00:00:00Z,0.002274417318403721
2014-01-23 00:00:00Z,0.002321437932550907
2014-01-24 00:00:00Z,0.00271807424724102
2014-01-25 00:00:00Z,0.0029061436653137207
2014-01-26 00:00:00Z,0.003163656685501337
2014-01-27 00:00:00Z,0.0035713694524019957
2014-01-28 00:00:00Z,0.003976520150899887
2014-01-29 00:00:00Z,0.005462096072733402
2014-01-30 00:00:00Z,0.005536441691219807
2014-01-31 00:00:00Z,0.004349936731159687
2014-02-01 00:00:00Z,0.0030561937019228935
2014-02-02 00:00:00Z,0.0026344736106693745
2014-02-03 00:00:00Z,0.0034630729351192713
2014-02-04 00:00:00Z,0.003263429505750537
2014-02-05 00:00:00Z,0.0033104794565588236
2014-02-06 00:00:00Z,0.003967530094087124
2014-02-07 00:00:00Z,0.005159680265933275
2014-02-08 00:00:00Z,0.005645440425723791
2014-02-09 00:00:00Z,0.0063318307511508465
2014-02-10 00:00:00Z,0.0059351627714931965
2014-02-11 00:00:00Z,0.004705025348812342
2014-02-12 00:00:00Z,0.004172626882791519
2014-02-13 00:00:00Z,0.004912585485726595
2014-02-14 00:00:00Z,0.0055272700265049934
2014-02-15 00:00:00Z,0.004821144975721836
2014-02-16 00:00:00Z,0.004352056887000799
2014-02-17 00:00:00Z,0.003642604686319828
2014-02-18 00:00:00Z,0.0037338740658015013
2014-02-19 00:00:00Z,0.0038667190819978714
2014-02-20 00:00:00Z,0.003340386785566807
2014-02-21 00:00:00Z,0.003457685001194477
2014-02-22 00:00:00Z,0.003426743671298027
2014-02-23 00:00:00Z,0.003515777178108692
2014-02-24 00:00:00Z,0.0037602263037115335
2014-02-25 00:00:00Z,0.004123358987271786
2014-02-26 00:00:00Z,0.005008444655686617
2014-02-27 00:00:00Z,0.006064510438591242
2014-02-28 00:00:00Z,0.005468390416353941
2014-03-01 00:00:00Z,0.005995848216116428
2014-03-02 00:00:00Z,0.006080262362957001
2014-03-03 00:00:00Z,0.006120829377323389
2014-03-04 00:00:00Z,0.006146841682493687
2014-03-05 00:00:00Z,0.006219968665391207
2014-03-06 00:00:00Z,0.006130220368504524
2014-03-07 00:00:00Z,0.0051477630622684956
2014-03-08 00:00:00Z,0.004048838280141354
2014-03-09 00:00:00Z,0.004486653953790665
2014-03-10 00:00:00Z,0.0046152109280228615
2014-03-11 00:00:00Z,0.0038546789437532425
2014-03-12 00:00:00Z,0.003183159977197647
2014-03-13 00:00:00Z,0.003049358958378434
2014-03-14 00:00:00Z,0.003328195307403803
2014-03-15 00:00:00Z,0.003691667690873146
2014-03-16 00:00:00Z,0.003608138533309102
2014-03-17 00:00:00Z,0.003763860324397683
2014-03-18 00:00:00Z,0.00327604659833014
2014-03-19 00:00:00Z,0.0029371902346611023
2014-03-20 00:00:00Z,0.003102799179032445
2014-03-21 00:00:00Z,0.0035336094442754984
2014-03-22 00:00:00Z,0.003875732421875
2014-03-23 00:00:00Z,0.003948406782001257
2014-03-24 00:00:00Z,0.003687535412609577
2014-03-25 00:00:00Z,0.0037857701536267996
2014-03-26 00:00:00Z,0.005001692101359367
2014-03-27 00:00:00Z,0.004915183410048485
2014-03-28 00:00:00Z,0.004981598816812038
2014-03-29 00:00:00Z,0.005186130758374929
2014-03-30 00:00:00Z,0.004797714296728373
2014-03-31 00:00:00Z,0.0039347028359770775
2014-04-01 00:00:00Z,0.004362907260656357
2014-04-02 00:00:00Z,0.004276477266103029
2014-04-03 00:00:00Z,0.003962880466133356
2014-04-04 00:00:00Z,0.004172808490693569
2014-04-05 00:00:00Z,0.004479072522372007
2014-04-06 00:00:00Z,0.004619636107236147
2014-04-07 00:00:00Z,0.004650060087442398
2014-04-08 00:00:00Z,0.004573890473693609
2014-04-09 00:00:00Z,0.004374087322503328
2014-04-10 00:00:00Z,0.003948957193642855
2014-04-11 00:00:00Z,0.0037367374170571566
2014-04-12 00:00:00Z,0.004679917823523283
2014-04-13 00:00:00Z,0.004720424301922321
2014-04-14 00:00:00Z,0.0038589623291045427
2014-04-15 00:00:00Z,0.00373394088819623
2014-04-16 00:00:00Z,0.004126498941332102
2014-04-17 00:00:00Z,0.004946082830429077
2014-04-18 00:00:00Z,0.005603857804089785
2014-04-19 00:00:00Z,0.00567295728251338
2014-04-20 00:00:00Z,0.005345395300537348
2014-04-21 00:00:00Z,0.004911668132990599
2014-04-22 00:00:00Z,0.0042747375555336475
2014-04-23 00:00:00Z,0.003387828590348363
2014-04-24 00:00:00Z,0.0037429227959364653
2014-04-25 00:00:00Z,0.0047494652681052685
2014-04-26 00:00:00Z,0.004758012481033802
2014-04-27 00:00:00Z,0.004626858979463577
2014-04-28 00:00:00Z,0.004603973589837551
2014-04-29 00:00:00Z,0.0042105140164494514
2014-04-30 00:00:00Z,0.003495570970699191
2014-05-01 00:00:00Z,0.0034621208906173706
2014-05-02 00:00:00Z,0.003939637914299965
2014-05-03 00:00:00Z,0.00409889779984951
2014-05-04 00:00:00Z,0.0042593772523105145
2014-05-05 00:00:00Z,0.004661564715206623
2014-05-06 00:00:00Z,0.0048441155813634396
2014-05-07 00:00:00Z,0.004815245978534222
2014-05-08 00:00:00Z,0.004961675964295864
2014-05-09 00:00:00Z,0.005983860697597265
2014-05-10 00:00:00Z,0.005090514663606882
2014-05-11 00:00:00Z,0.0038104059640318155
2014-05-12 00:00:00Z,0.0032435518223792315
2014-05-13 00:00:00Z,0.0034899841994047165
2014-05-14 00:00:00Z,0.0033971471711993217
2014-05-15 00:00:00Z,0.003688028547912836
2014-05-16 00:00:00Z,0.0038521073292940855
2014-05-17 00:00:00Z,0.004147330764681101
2014-05-18 00:00:00Z,0.00455332500860095
2014-05-19 00:00:00Z,0.0046393596567213535
2014-05-20 00:00:00Z,0.005117632914334536
2014-05-21 00:00:00Z,0.005775786470621824
2014-05-22 00:00:00Z,0.006458173505961895
2014-05-23 00:00:00Z,0.0061285654082894325
2014-05-24 00:00:00Z,0.0063840411603450775
2014-05-25 00:00:00Z,0.006457479204982519
2014-05-26 00:00:00Z,0.005959325935691595
2014-05-27 00:00:00Z,0.005478555336594582
2014-05-28 00:00:00Z,0.004375673830509186
2014-05-29 00:00:00Z,0.004033924080431461
2014-05-30 00:00:00Z,0.0039009838365018368
2014-05-31 00:00:00Z,0.003957880660891533
2014-06-01 00:00:00Z,0.003800471080467105
2014-06-02 00:00:00Z,0.003960187081247568
2014-06-03 00:00:00Z,0.004293783102184534
2014-06-04 00:00:00Z,0.004133249167352915
2014-06-05 00:00:00Z,0.004194016568362713
2014-06-06 00:00:00Z,0.004684325307607651
2014-06-07 00:00:00Z,0.005026538856327534
2014-06-08 00:00:00Z,0.005113332066684961
2014-06-09 00:00:00Z,0.005588938016444445
2014-06-10 00:00:00Z,0.00598476268351078
2014-06-11 00:00:00Z,0.005923082586377859
2014-06-12 00:00:00Z,0.005552688613533974
2014-06-13 00:00:00Z,0.00488934013992548
2014-06-14 00:00:00Z,0.004110392648726702
2014-06-15 00:00:00Z,0.004220570903271437
2014-06-16 00:00:00Z,0.005075060296803713
2014-06-17 00:00:00Z,0.0045351567678153515
2014-06-18 00:00:00Z,0.004381297156214714
2014-06-19 00:00:00Z,0.004293779376894236
2014-06-20 00:00:00Z,0.004655680153518915
2014-06-21 00:00:00Z,0.00457189604640007
2014-06-22 00:00:00Z,0.004184582736343145
2014-06-23 00:00:00Z,0.004489588551223278
2014-06-24 00:00:00Z,0.00523569667711854
2014-06-25 00:00:00Z,0.0062395925633609295
2014-06-26 00:00:00Z,0.0070104398764669895
2014-06-27 00:00:00Z,0.006961453706026077
2014-06-28 00:00:00Z,0.006854274310171604
2014-06-29 00:00:00Z,0.006107852328568697
2014-06-30 00:00:00Z,0.006395871751010418
2014-07-01 00:00:00Z,0.006769876461476088
2014-07-02 00:00:00Z,0.006941553670912981
2014-07-03 00:00:00Z,0.0069942232221364975
2014-07-04 00:00:00Z,0.006302403286099434
2014-07-05 00:00:00Z,0.006851512938737869
2014-07-06 00:00:00Z,0.006911162752658129
2014-07-07 00:00:00Z,0.006796807050704956
2014-07-08 00:00:00Z,0.007257362827658653
2014-07-09 00:00:00Z,0.008161593228578568
2014-07-10 00:00:00Z,0.007877836935222149
2014-07-11 00:00:00Z,0.007693559397011995
2014-07-12 00:00:00Z,0.007461266126483679
2014-07-13 00:00:00Z,0.006979658734053373
2014-07-14 00:00:00Z,0.00862713810056448
2014-07-15 00:00:00Z,0.010596717707812786
2014-07-16 00:00:00Z,0.009829712100327015
2014-07-17 00:00:00Z,0.008475015871226788
2014-07-18 00:00:00Z,0.007761168293654919
2014-07-19 00:00:00Z,0.008329830132424831
2014-07-20 00:00:00Z,0.009324301034212112
2014-07-21 00:00:00Z,0.008985474705696106
2014-07-22 00:00:00Z,0.00852285884320736
2014-07-23 00:00:00Z,0.007052433677017689
2014-07-24 00:00:00Z,0.005983911920338869
2014-07-25 00:00:00Z,0.005936522968113422
2014-07-26 00:00:00Z,0.007178151980042458
2014-07-27 00:00:00Z,0.007818096317350864
2014-07-28 00:00:00Z,0.008457482792437077
2014-07-29 00:00:00Z,0.008730811066925526
2014-07-30 00:00:00Z,0.008760076016187668
2014-07-31 00:00:00Z,0.008302631787955761
2014-08-01 00:00:00Z,0.007917916402220726
2014-08-02 00:00:00Z,0.007990368641912937
2014-08-03 00:00:00Z,0.009150221012532711
2014-08-04 00:00:00Z,0.009671837091445923
2014-08-05 00:00:00Z,0.009565642103552818
2014-08-06 00:00:00Z,0.008796748705208302
2014-08-07 00:00:00Z,0.007794107776135206
2014-08-08 00:00:00Z,0.007680235430598259
2014-08-09 00:00:00Z,0.008131961338222027
2014-08-10 00:00:00Z,0.007752856705337763
2014-08-11 00:00:00Z,0.00793900154531002
2014-08-12 00:00:00Z,0.00938940979540348
2014-08-13 00:00:00Z,0.010359764099121094
2014-08-14 00:00:00Z,0.009177307598292828
2014-08-15 00:00:00Z,0.0074047972448170185
2014-08-16 00:00:00Z,0.0075493729673326015
2014-08-17 00:00:00Z,0.006880787201225758
2014-08-18 00:00:00Z,0.007081691641360521
2014-08-19 00:00:00Z,0.007789979688823223
2014-08-20 00:00:00Z,0.007668656762689352
2014-08-21 00:00:00Z,0.008454704657196999
2014-08-22 00:00:00Z,0.008329974487423897
2014-08-23 00:00:00Z,0.007003877777606249
2014-08-24 00:00:00Z,0.005457363557070494
2014-08-25 00:00:00Z,0.006393427960574627
2014-08-26 00:00:00Z,0.0065531497821211815
2014-08-27 00:00:00Z,0.006343294866383076
2014-08-28 00:00:00Z,0.006772185675799847
2014-08-29 00:00:00Z,0.0066175092943012714
2014-08-30 00:00:00Z,0.0062404051423072815
2014-08-31 00:00:00Z,0.005798561964184046
2014-09-01 00:00:00Z,0.006105839274823666
2014-09-02 00:00:00Z,0.0061094509437680244
2014-09-03 00:00:00Z,0.005960110574960709
2014-09-04 00:00:00Z,0.005236226134002209
2014-09-05 00:00:00Z,0.005643469747155905
2014-09-06 00:00:00Z,0.0064216419123113155
2014-09-07 00:00:00Z,0.006887364666908979
2014-09-08 00:00:00Z,0.007589633110910654
2014-09-09 00:00:00Z,0.006877290550619364
2014-09-10 00:00:00Z,0.0059087988920509815
2014-09-11 00:00:00Z,0.005997148808091879
2014-09-12 00:00:00Z,0.0059669287875294685
2014-09-13 00:00:00Z,0.005932082887738943
2014-09-14 00:00:00Z,0.00686438987031579
2014-09-15 00:00:00Z,0.007659150753170252
2014-09-16 00:00:00Z,0.008113554678857327
2014-09-17 00:00:00Z,0.008059735409915447
2014-09-18 00:00:00Z,0.009285591542720795
2014-09-19 00:00:00Z,0.008759882301092148
2014-09-20 00:00:00Z,0.008052952587604523
2014-09-21 00:00:00Z,0.008716627024114132
2014-09-22 00:00:00Z,0.008367053233087063
2014-09-23 00:00:00Z,0.00722111202776432
2014-09-24 00:00:00Z,0.007279173471033573
2014-09-25 00:00:00Z,0.008156348951160908
2014-09-26 00:00:00Z,0.00872564036399126
2014-09-27 00:00:00Z,0.007324977777898312
2014-09-28 00:00:00Z,0.007190716918557882
2014-09-29 00:00:00Z,0.0072645386680960655
2014-09-30 00:00:00Z,0.006864016875624657
2014-10-01 00:00:00Z,0.005642388481646776
2014-10-02 00:00:00Z,0.0042243353091180325
2014-10-03 00:00:00Z,0.003473570104688406
2014-10-04 00:00:00Z,0.0035359577741473913
2014-10-05 00:00:00Z,0.004015688318759203
2014-10-06 00:00:00Z,0.00404882850125432
2014-10-07 00:00:00Z,0.004458704497665167
2014-10-08 00:00:00Z,0.005077947862446308
2014-10-09 00:00:00Z,0.005558289121836424
2014-10-10 00:00:00Z,0.005656662862747908
2014-10-11 00:00:00Z,0.005956304259598255
2014-10-12 00:00:00Z,0.005169805139303207
2014-10-13 00:00:00Z,0.003556950716301799
2014-10-14 00:00:00Z,0.004132378846406937
2014-10-15 00:00:00Z,0.006424677558243275
2014-10-16 00:00:00Z,0.006158924661576748
2014-10-17 00:00:00Z,0.006136339623481035
2014-10-18 00:00:00Z,0.006825494114309549
2014-10-19 00:00:00Z,0.006763909012079239
2014-10-20 00:00:00Z,0.0072013819590210915
2014-10-21 00:00:00Z,0.006399855483323336
2014-10-22 00:00:00Z,0.005288479849696159
2014-10-23 00:00:00Z,0.005643967539072037
2014-10-24 00:00:00Z,0.0061920261941850185
2014-10-25 00:00:00Z,0.006763973273336887
2014-10-26 00:00:00Z,0.00663875974714756
2014-10-27 00:00:00Z,0.005214082542806864
2014-10-28 00:00:00Z,0.004790554754436016
2014-10-29 00:00:00Z,0.005137013737112284
2014-10-30 00:00:00Z,0.005287663545459509
2014-10-31 00:00:00Z,0.006334644742310047
2014-11-01 00:00:00Z,0.006515920162200928
2014-11-02 00:00:00Z,0.004926650784909725
2014-11-03 00:00:00Z,0.004076605197042227
2014-11-04 00:00:00Z,0.0038114518392831087
2014-11-05 00:00:00Z,0.00433377968147397
2014-11-06 00:00:00Z,0.00485716899856925
2014-11-07 00:00:00Z,0.004996087402105331
2014-11-08 00:00:00Z,0.00497839879244566
2014-11-09 00:00:00Z,0.004982971586287022
2014-11-10 00:00:00Z,0.005079182330518961
2014-11-11 00:00:00Z,0.005092489067465067
2014-11-12 00:00:00Z,0.005542230326682329
2014-11-13 00:00:00Z,0.006088185124099255
2014-11-14 00:00:00Z,0.006388242822140455
2014-11-15 00:00:00Z,0.005373944994062185
2014-11-16 00:00:00Z,0.0038669495843350887
2014-11-17 00:00:00Z,0.0022742864675819874
2014-11-18 00:00:00Z,0.0022136413026601076
2014-11-19 00:00:00Z,0.002895989688113332
2014-11-20 00:00:00Z,0.0047068409621715546
2014-11-21 00:00:00Z,0.0054689692333340645
2014-11-22 00:00:00Z,0.00582607788965106
2014-11-23 00:00:00Z,0.004839317873120308
2014-11-24 00:00:00Z,0.0031613006722182035
2014-11-25 00:00:00Z,0.003372230799868703
2014-11-26 00:00:00Z,0.003576441667973995
2014-11-27 00:00:00Z,0.003782294923439622
2014-11-28 00:00:00Z,0.0036340777296572924
2014-11-29 00:00:00Z,0.004375418648123741
2014-11-30 00:00:00Z,0.005285399034619331
2014-12-01 00:00:00Z,0.006148205138742924
2014-12-02 00:00:00Z,0.006764620542526245
2014-12-03 00:00:00Z,0.007337890565395355
2014-12-04 00:00:00Z,0.007262364495545626
2014-12-05 00:00:00Z,0.006788608152419329
2014-12-06 00:00:00Z,0.006909089628607035
2014-12-07 00:00:00Z,0.006289849057793617
2014-12-08 00:00:00Z,0.006244145333766937
2014-12-09 00:00:00Z,0.0062375799752771854
2014-12-10 00:00:00Z,0.006011294201016426
2014-12-11 00:00:00Z,0.006468907464295626
2014-12-12 00:00:00Z,0.0063402242958545685
2014-12-13 00:00:00Z,0.0051906900480389595
2014-12-14 00:00:00Z,0.004327854607254267
2014-12-15 00:00:00Z,0.0048490348272025585
